0.126738,-0.622146,-0.883278,-0.244100,0.661706,0.125888,-0.597927,-0.884137,-0.102710,0.573919,0.111046,-0.554129,-0.805686,0.184740,0.472069,0.103329,-0.540845,-0.715290,0.367840,0.411299,-0.008516,-0.797559,0.574429,-0.621885,-0.519455,-0.367490,-0.229728,-0.053444,-0.466042,-0.295685,-0.123659,-0.371278,0.297165,-0.524293,-0.334286,-0.454517,-0.799528,-0.848285,-0.858440,-0.871173,-0.896481,2.000000
0.555358,-1.101800,-0.971824,0.985188,0.658178,0.593469,-1.099730,-0.986097,1.038470,0.647113,0.508691,-1.066220,-0.972214,1.002840,0.606483,0.306980,-0.986997,-0.921739,0.532299,0.480125,-2.201600,-0.934342,0.656489,-0.643835,-1.127200,-1.827650,-1.031060,0.679777,-0.755860,-1.260880,-2.494290,-0.934353,0.695640,-0.671291,-1.055750,-0.357695,-0.942628,-1.040800,-1.032930,-1.031190,-1.010370,1.000000
-0.679198,1.350190,1.939700,-0.703185,-1.065480,-0.684015,1.360510,1.958230,-0.728433,-1.078010,-0.670462,1.373320,2.146360,-0.666264,-1.072210,-0.659467,1.369940,2.058650,-0.586803,-1.055320,-1.141700,2.280170,-1.607460,2.034360,1.515650,-1.151160,1.742920,-1.177330,1.561020,1.288420,-1.035400,1.969330,-1.627750,1.769660,1.413540,0.867655,1.287210,1.562570,1.705880,1.755850,1.747120,2.000000
-0.603625,0.576418,-0.054353,-0.477776,-0.843907,-0.610901,0.588732,-0.019770,-0.484293,-0.848405,-0.595308,0.576648,-0.103499,-0.430849,-0.795191,-0.578067,0.557147,-0.217444,-0.290028,-0.686974,0.087237,-0.088397,0.657758,-0.304121,0.506622,-0.669862,-0.075283,1.017520,-0.288359,0.549341,0.065118,-0.123669,0.658088,-0.340283,0.492139,0.888525,0.820409,0.593779,0.477026,0.454887,0.445362,2.000000
-0.477126,0.369639,0.148737,-0.457646,-0.703515,-0.467411,0.341933,0.189647,-0.514988,-0.699947,-0.475397,0.296875,0.114964,-0.637478,-0.686664,-0.457986,0.241422,-0.089996,-0.608762,-0.572530,1.261590,-0.227349,0.046427,-0.326740,0.193595,1.195460,-0.218793,-0.180002,-0.312587,0.187238,1.433520,-0.150067,-0.032604,-0.278294,0.210737,0.731072,0.638747,0.512539,0.474018,0.499395,0.558377,2.000000
-0.133235,-0.693021,-0.860239,0.460085,0.295096,-0.107957,-0.732951,-0.893962,0.523234,0.361983,-0.083059,-0.783397,-0.943298,0.900209,0.530200,-0.068237,-0.797660,-0.936971,1.508640,0.619957,0.180901,-0.749863,0.630471,-0.632400,-0.531400,0.673320,-0.973084,0.633690,-0.757879,-0.905027,0.815131,-0.910714,0.669782,-0.673990,-0.860679,-0.126248,-0.557477,-0.730792,-0.778799,-0.788704,-0.810773,1.000000
-0.432598,0.171216,-0.393417,-0.301962,-0.362063,-0.450459,0.195714,-0.340563,-0.323652,-0.407011,-0.455137,0.188837,-0.325621,-0.443613,-0.424902,-0.431998,0.148157,-0.442593,-0.346580,-0.317664,0.071875,-0.392957,0.300353,-0.467541,0.148228,0.347260,-0.510140,0.307269,-0.562605,0.079721,0.283511,-0.446012,0.341603,-0.492959,0.025358,0.397385,0.345391,0.175344,0.096543,0.085338,0.115354,2.000000
-0.515678,0.212186,-0.203800,-0.384032,-0.734980,-0.511459,0.195794,-0.213156,-0.396476,-0.739818,-0.489800,0.183130,-0.254805,-0.407091,-0.670312,-0.477786,0.199372,-0.191346,-0.527412,-0.573629,0.690672,-0.198503,-0.202141,0.146938,0.235805,-0.019290,-0.401433,0.058291,-0.103869,0.068846,0.347220,-0.249128,-0.186149,0.203481,0.141750,0.778889,0.610981,0.343822,0.227788,0.204810,0.202261,2.000000
1.064080,-1.196400,-0.917931,0.106238,2.047790,1.043920,-1.182560,-0.919570,0.290558,2.068710,1.071670,-1.182220,-0.877720,0.532319,2.137490,1.009720,-1.118100,-0.822897,0.584324,2.084040,1.871020,-0.837500,0.350309,-0.566503,-1.351340,1.790250,-0.623145,0.239683,-0.546932,-0.552060,1.589650,-0.779079,0.343552,-0.542264,-1.047360,-2.234440,-1.742290,-1.444590,-1.357570,-1.350970,-1.353220,2.000000
-0.389130,-0.225490,-0.620806,0.069806,-0.362872,-0.383742,-0.259563,-0.648133,-0.014153,-0.359484,-0.345301,-0.350788,-0.759888,-0.027227,-0.209028,-0.290718,-0.426851,-0.795980,0.100621,0.015133,1.258880,-0.736239,0.457876,-0.581465,-0.394717,1.832110,-0.839699,0.465352,-0.688073,-0.490650,1.665570,-0.752842,0.545923,-0.613330,-0.439905,0.547902,0.132375,-0.221711,-0.365841,-0.427051,-0.487101,1.000000
3.585290,-2.339620,-1.160300,4.899200,2.381660,3.861020,-2.374870,-1.182790,6.063700,2.426570,3.774220,-2.356440,-1.136780,8.152020,2.446150,3.316690,-2.278140,-1.082170,9.013400,2.368480,0.273536,-1.078950,0.595778,-0.664425,-2.128240,1.207400,-1.154730,0.633750,-0.771812,-2.389140,0.771782,-1.110430,0.673570,-0.692621,-2.355150,-2.440900,-2.082600,-1.779160,-1.682730,-1.664000,-1.664090,1.000000
0.219053,-0.772382,-0.869085,0.307910,0.532979,0.244700,-0.783227,-0.883937,0.419175,0.553549,0.241332,-0.801018,-0.884077,0.533509,0.604074,0.249248,-0.821248,-0.852023,0.459545,0.667273,-0.535658,-0.730512,0.625384,-0.582285,-0.559636,0.138642,-0.901758,0.551970,-0.697578,-0.904987,0.385042,-0.846546,0.632610,-0.639337,-0.801018,-0.333817,-0.709123,-0.846236,-0.881808,-0.882538,-0.879080,1.000000
-0.629342,1.125680,1.696810,-0.699267,-0.830433,-0.627782,1.116860,1.652810,-0.719658,-0.788364,-0.627883,1.141880,1.749400,-0.641326,-0.810153,-0.637518,1.173450,2.078270,-0.601865,-0.941819,0.693031,1.631110,-2.573470,2.120190,1.068680,0.408320,1.955020,-2.757060,2.511200,1.191280,0.365161,1.911050,-2.841700,2.465820,1.197540,0.716949,0.873912,0.972444,1.095420,1.169570,1.234880,2.000000
-0.657628,0.970075,0.710183,-0.621665,-0.890874,-0.668752,0.999890,0.748943,-0.638937,-0.914602,-0.658687,1.043220,0.811103,-0.595598,-0.973913,-0.643775,1.060340,0.748404,-0.531880,-0.967746,-0.052914,0.653220,-0.353097,0.456107,0.973114,-0.277764,0.693690,-0.330068,0.527992,1.048410,-0.112485,0.790503,-0.485382,0.609132,1.028680,0.826475,0.918181,0.892933,0.910584,0.912863,0.948156,2.000000
-0.725675,1.454960,2.312780,-0.691841,-1.395600,-0.728973,1.439030,2.315610,-0.729883,-1.373270,-0.705914,1.394250,2.073660,-0.685954,-1.287330,-0.683955,1.367110,1.548020,-0.567122,-1.189550,-0.003448,1.721560,-0.785025,1.248640,1.394560,-0.569931,1.376420,-0.211756,1.019820,1.281020,-0.127807,1.614620,-0.716629,1.122100,1.323090,1.175730,1.623890,1.916420,2.028030,2.005870,1.933410,2.000000
-0.628193,1.157940,1.359440,-0.670601,-0.809963,-0.633250,1.155020,1.361530,-0.693011,-0.777799,-0.618127,1.152820,1.448650,-0.640426,-0.803806,-0.603984,1.144550,1.568040,-0.621666,-0.839679,-0.312077,1.178350,-0.905127,0.828824,1.170920,-0.153475,1.268170,-1.300850,1.176980,1.138750,-0.239213,1.298600,-1.248580,1.137910,1.186590,0.638487,0.978251,1.127690,1.197690,1.222030,1.231090,1.000000
-0.631101,0.674890,0.200632,-0.494138,-0.846795,-0.637728,0.673210,0.214815,-0.527112,-0.849504,-0.618797,0.645524,0.095173,-0.537727,-0.824117,-0.600226,0.619337,-0.002959,-0.518776,-0.778559,-1.095200,0.025687,0.612310,-0.264141,0.627253,-1.173120,-0.149437,0.740267,-0.356326,0.535658,-0.878580,-0.088567,0.592140,-0.306260,0.533389,0.825036,0.810933,0.699298,0.600756,0.576478,0.575848,2.000000
-0.272347,-0.210337,-0.525313,-0.260152,-0.229218,-0.261502,-0.230627,-0.540935,-0.225460,-0.183850,-0.247429,-0.250358,-0.589332,-0.106828,-0.047787,-0.239833,-0.246899,-0.598977,0.023289,0.071985,-1.039640,-0.388810,-0.124929,-0.092305,-0.249947,-0.660207,-0.599696,0.026217,-0.359084,-0.331208,-0.360553,-0.480795,0.024368,-0.216204,-0.342273,0.404752,-0.008566,-0.256414,-0.324571,-0.330448,-0.343182,2.000000
-0.241602,0.109247,-0.038161,-0.419025,-0.120631,-0.240012,0.096753,-0.008056,-0.461284,-0.096483,-0.235545,0.057752,-0.093714,-0.538656,-0.103120,-0.207948,0.004917,-0.287319,-0.415976,-0.004208,0.595528,-0.219562,-0.105388,-0.258673,0.123150,1.048330,-0.328769,-0.256504,-0.308729,-0.050865,0.600326,-0.261912,-0.046927,-0.282751,0.037072,0.045428,0.163840,0.104179,0.089786,0.109147,0.141231,2.000000
0.359434,-1.111520,-1.046910,1.002670,1.402110,0.311238,-1.081920,-1.067310,1.357190,1.406800,0.274915,-1.064700,-1.038200,1.938500,1.379330,0.214925,-1.035740,-0.989156,2.378150,1.262450,1.740440,-1.029750,0.562695,-0.657368,-1.459300,2.046620,-0.935632,0.564084,-0.734590,-0.782517,1.635760,-0.985328,0.634609,-0.678638,-1.238130,-1.397540,-1.389030,-1.343740,-1.324360,-1.323670,-1.324380,2.000000
-0.250467,-0.500265,-0.722087,0.390939,-0.245700,-0.239653,-0.538856,-0.752941,0.124109,-0.260642,-0.218673,-0.583495,-0.799579,-0.415766,-0.216944,-0.190956,-0.558267,-0.744755,-0.851173,-0.061120,-1.057510,-0.855911,0.639867,-0.634589,-0.651641,-0.802607,-0.971584,0.658637,-0.746874,-0.794111,-0.365661,-0.846925,0.728673,-0.656259,-0.650562,0.428410,0.003888,-0.338984,-0.452958,-0.472559,-0.478796,2.000000
-0.621096,0.922688,0.763816,-0.645434,-0.600296,-0.628662,0.924257,0.770373,-0.656319,-0.565043,-0.623305,0.943678,0.843247,-0.581415,-0.618337,-0.613570,0.959610,0.957061,-0.538007,-0.723566,0.510270,0.764006,-0.698258,0.436067,0.931354,0.353917,1.076040,-1.259340,0.836531,0.974463,0.211167,0.895622,-0.847345,0.529551,0.958511,0.521575,0.661966,0.700087,0.711871,0.703755,0.706514,1.000000
-0.310898,-0.086188,-0.534618,-0.300513,-0.174485,-0.321173,-0.078462,-0.547852,-0.246719,-0.192376,-0.343212,-0.087947,-0.615459,-0.068057,-0.196714,-0.325970,-0.145509,-0.686084,0.288559,-0.104269,1.181760,-0.353877,0.005607,-0.274026,-0.044298,1.618100,-0.519686,0.063479,-0.432668,-0.123150,1.145820,-0.154035,-0.589911,0.167978,-0.028236,0.331917,-0.006896,-0.243191,-0.319174,-0.328499,-0.345701,1.000000
-0.418875,0.422893,0.207848,-0.587582,0.085578,-0.411538,0.412308,0.230967,-0.585763,0.145409,-0.428510,0.437166,0.278664,-0.502374,0.099401,-0.472679,0.507731,0.494988,-0.523434,-0.153315,1.334260,0.184750,-0.310008,0.004558,0.512439,1.340260,0.674210,-0.893443,0.401953,0.626134,1.207740,0.274466,-0.350089,0.059161,0.580696,-0.143840,-0.064758,0.007156,0.059241,0.082560,0.100571,2.000000
1.198990,-1.424550,-0.980400,0.509911,2.319160,1.121730,-1.402630,-0.990345,0.749993,2.346270,1.139030,-1.415220,-0.941809,0.885366,2.404850,1.104740,-1.387680,-0.915172,1.067590,2.411200,2.019470,-0.963778,0.449520,-0.606953,-1.625890,2.432420,-0.817820,0.364301,-0.633750,-0.842088,1.955960,-0.900889,0.449000,-0.591760,-1.372260,-2.633530,-1.917400,-1.584170,-1.488030,-1.476180,-1.477020,2.000000
-0.602995,0.600336,-0.145459,-0.550090,-0.288209,-0.619307,0.642405,-0.109367,-0.531820,-0.313487,-0.619547,0.699098,0.019430,-0.439675,-0.433728,-0.618827,0.759788,0.255435,-0.480345,-0.661176,-0.195584,0.069716,-0.177663,-0.084339,0.554879,-0.361253,0.413637,-0.406101,0.136393,0.819439,-0.415566,0.139222,-0.083209,-0.101300,0.638467,0.327670,0.213526,0.113874,0.067517,0.053844,0.054343,1.000000
-0.571510,0.998201,1.245970,-0.653230,-0.648942,-0.571790,0.979800,1.236020,-0.678128,-0.599097,-0.555208,0.952204,1.118410,-0.620166,-0.576378,-0.538706,0.929725,0.986527,-0.546262,-0.562844,0.356186,0.919480,-0.757059,0.558996,1.005590,0.374007,1.008980,-1.360700,0.855451,0.958441,0.458066,0.915212,-0.931704,0.577078,0.923638,0.452808,0.842928,1.005540,1.021460,1.008360,1.002480,1.000000
1.379870,-1.583100,-1.096370,2.239400,1.205040,1.342410,-1.542340,-1.102030,2.467140,1.123710,1.185940,-1.492170,-1.043390,1.676220,0.969505,1.101630,-1.498380,-0.996292,0.470210,0.924897,-2.044600,-1.030160,0.625514,-0.657428,-1.590130,-1.617590,-1.098450,0.654349,-0.765115,-1.664430,-2.366250,-1.029910,0.700607,-0.685514,-1.568720,-0.927936,-1.374470,-1.361310,-1.328440,-1.311200,-1.301180,2.000000
1.438720,-1.736240,-1.124230,0.858900,1.871700,1.431990,-1.721310,-1.133750,1.350160,1.839130,1.370240,-1.680680,-1.070730,2.090690,1.732570,1.237490,-1.592090,-0.987487,2.343990,1.627180,-0.250577,-0.745055,0.705954,-0.626783,-1.227770,0.093954,-1.003910,0.680876,-0.760248,-1.632680,0.240642,-1.001040,0.683645,-0.685864,-1.419170,-1.737010,-1.809540,-1.618110,-1.519540,-1.475770,-1.460980,1.000000
1.080200,-1.565810,-1.058320,2.772040,0.901519,1.186990,-1.614430,-1.084910,2.278690,0.920119,1.322270,-1.681380,-1.068240,1.424740,1.057070,1.517480,-1.775640,-1.040060,1.644090,1.317720,-0.680927,-1.065410,0.609891,-0.660357,-1.736470,0.006917,-1.135400,0.641686,-0.768494,-1.899970,0.136553,-1.061460,0.685085,-0.688373,-1.763720,-0.613819,-1.208870,-1.249190,-1.218140,-1.240020,-1.268830,2.000000
0.610181,-1.109280,-0.875292,-0.155454,0.795011,0.685165,-1.139100,-0.893722,-0.009236,0.819888,0.659647,-1.073300,-0.836421,0.264221,0.879889,0.522944,-0.916411,-0.657458,0.230277,0.785386,-0.202441,-0.440474,0.608192,-0.287879,-0.874012,0.605604,-0.627513,0.395656,-0.286550,-1.111900,0.604674,-0.653610,0.272337,-0.271077,-0.984698,-0.547452,-1.075950,-1.087300,-1.061090,-1.022680,-1.000120,1.000000
0.607872,-0.805766,-0.812832,-0.352267,1.972650,0.542794,-0.774801,-0.825386,-0.242271,1.997270,0.600656,-0.789774,-0.753831,0.024878,2.070360,0.648163,-0.757309,-0.678788,0.294176,2.128510,1.235480,0.024748,-0.528581,-0.097612,-0.572040,1.317590,-0.359354,-0.006057,-0.415537,-0.016832,1.103930,-0.423823,0.067407,-0.393457,-0.412658,-2.244270,-1.631430,-1.344800,-1.251820,-1.233660,-1.229140,2.000000
-0.622765,0.628502,0.255625,-0.522194,-0.887256,-0.626923,0.618657,0.254635,-0.543554,-0.891993,-0.614009,0.605054,0.094864,-0.498066,-0.867395,-0.601715,0.592270,-0.016372,-0.413527,-0.819979,-1.111490,0.168358,0.722566,-0.221801,0.658148,-1.063530,-0.025308,0.913373,-0.310588,0.506162,-0.927796,0.025088,0.665224,-0.271557,0.578187,0.861938,0.888825,0.744565,0.631091,0.551800,0.543184,2.000000
-0.555958,0.606243,0.180752,-0.528361,-0.548541,-0.555598,0.592690,0.166938,-0.535048,-0.525493,-0.541135,0.571330,0.041619,-0.469290,-0.471419,-0.526372,0.557227,-0.031644,-0.394287,-0.427960,-0.513788,0.385751,0.559956,-0.085028,0.726205,-0.801588,-0.005247,0.837010,-0.275225,0.564344,-0.498876,0.051985,0.675699,-0.250807,0.620066,0.479475,0.603025,0.540265,0.465812,0.401883,0.386481,2.000000
-0.059571,-0.606383,-0.734421,0.190747,0.189797,-0.013593,-0.655889,-0.766295,0.179152,0.251926,0.006437,-0.697709,-0.819579,0.242621,0.391258,0.011115,-0.704755,-0.799099,0.209537,0.488521,-0.357855,-0.672311,0.636089,-0.586843,-0.493428,0.582985,-0.916411,0.618257,-0.724325,-0.846386,0.525783,-0.831323,0.643295,-0.640376,-0.672731,-0.053664,-0.386251,-0.560995,-0.645014,-0.670022,-0.662855,1.000000
-0.641186,0.747274,0.341343,-0.526542,-0.949135,-0.645594,0.728883,0.367190,-0.560216,-0.931144,-0.631151,0.684765,0.158063,-0.522884,-0.849714,-0.613779,0.666603,-0.013184,-0.398915,-0.794191,0.433148,0.060331,0.369879,-0.294296,0.645294,0.282892,0.032354,0.511479,-0.289818,0.610191,0.451099,0.035453,0.349149,-0.290298,0.626173,0.911084,1.008500,0.906616,0.816690,0.744795,0.700797,2.000000
-0.456517,0.428990,0.053914,-0.504963,-0.249118,-0.462583,0.443503,0.075573,-0.513769,-0.244071,-0.475957,0.480085,0.110256,-0.509491,-0.329979,-0.527132,0.534108,0.130366,-0.546582,-0.495297,1.156150,-0.146338,0.041220,-0.307879,0.265250,0.454687,0.109696,0.198203,-0.233855,0.599057,0.646853,0.014393,0.160432,-0.257854,0.514488,0.293226,0.236125,0.203730,0.158632,0.128637,0.128787,2.000000
-0.632300,0.680627,0.244380,-0.562384,-0.979320,-0.631041,0.665744,0.254175,-0.568232,-0.944258,-0.620456,0.670372,0.091885,-0.461424,-0.893583,-0.609582,0.661446,-0.044848,-0.284391,-0.812602,-0.158402,0.325041,0.976972,-0.159122,0.691522,-0.512169,0.262272,1.320230,-0.142280,0.618777,-0.038631,0.173625,0.909065,-0.227498,0.623794,0.965897,0.977632,0.811623,0.677478,0.612840,0.582225,2.000000
1.984680,-1.855510,-1.119210,3.750060,1.623190,1.952110,-1.837470,-1.134110,3.745670,1.565310,1.873980,-1.834310,-1.094160,3.097690,1.546640,2.016190,-1.924340,-1.063280,4.672100,1.615300,-1.438560,-1.097340,0.600086,-0.663825,-2.048830,-1.110080,-1.137800,0.641836,-0.769773,-1.928620,-1.777060,-1.081280,0.683006,-0.690652,-1.945730,-1.495040,-1.660930,-1.540240,-1.473480,-1.462700,-1.479330,2.000000
4.793410,-2.002690,-0.998072,0.210657,2.565070,4.767740,-2.007080,-0.995033,0.447051,2.668260,4.916060,-2.019250,-0.951294,0.852623,2.752080,5.137240,-2.036680,-0.912053,1.310090,2.823600,1.228980,-0.960919,0.464912,-0.620896,-1.819950,2.449450,-0.689862,-0.027177,-0.528731,-1.916160,1.617670,-0.845796,0.404712,-0.596338,-1.737460,-3.039440,-1.953620,-1.582400,-1.496740,-1.486200,-1.475750,2.000000
-0.533729,0.533719,0.127778,-0.455697,-0.562045,-0.532939,0.515967,0.108567,-0.496827,-0.515288,-0.516477,0.455687,-0.087967,-0.479315,-0.406911,-0.503174,0.418005,-0.213276,-0.401293,-0.308749,-0.267729,0.058431,0.774101,-0.304641,0.560916,-0.310688,-0.331488,0.670072,-0.466881,0.360104,0.066568,-0.210137,0.686454,-0.385471,0.399624,0.516867,0.597028,0.523963,0.413008,0.370668,0.349289,1.000000
-0.659147,0.911364,0.600526,-0.583464,-1.017710,-0.666573,0.917961,0.670871,-0.613040,-1.046590,-0.654769,0.910714,0.691242,-0.631581,-1.047530,-0.635769,0.878570,0.498776,-0.594979,-1.005040,-0.533449,0.567043,0.235805,0.069036,0.966127,-0.329049,0.242111,0.276435,-0.104429,0.763986,-0.434267,0.406181,0.101171,0.009046,0.867755,0.920669,1.102110,1.095570,1.034430,1.012810,1.020100,2.000000
0.918820,-1.514610,-1.001790,2.297650,0.665234,1.115910,-1.609390,-1.045490,1.199250,0.739847,1.239150,-1.663830,-1.046430,0.710042,0.936071,1.419150,-1.706340,-0.989076,0.394437,1.155690,-0.389559,-1.062570,0.616908,-0.659167,-1.757620,0.303531,-1.139570,0.651151,-0.768484,-2.000300,0.317195,-1.063000,0.694370,-0.688133,-1.791050,-0.378195,-0.974413,-1.099530,-1.112950,-1.135420,-1.181740,2.000000
0.369409,-0.690232,-0.575948,-0.338874,0.699497,0.485302,-0.711012,-0.615899,-0.235835,0.579256,0.565333,-0.708943,-0.547922,-0.186549,0.530820,0.977082,-0.985478,-0.527212,-1.186020,0.601256,-0.344601,-0.558277,0.743696,-0.571090,-0.314616,-0.610781,-0.176923,-0.040960,-0.442533,-0.286550,-0.511100,-0.230927,0.248109,-0.469900,-0.272477,-0.844317,-0.853002,-0.678428,-0.635319,-0.755030,-0.867085,2.000000
-0.349929,-0.049746,-0.459815,-0.441983,-0.102090,-0.355016,-0.029596,-0.524143,-0.384452,-0.160781,-0.376945,0.034103,-0.431159,-0.245620,-0.270488,-0.378595,0.043059,-0.183560,-0.385721,-0.316185,0.462903,-0.258173,0.406021,-0.334606,0.248119,-0.029136,-0.013333,-0.874952,0.283361,0.233936,0.466072,-0.074104,-0.447041,0.120001,0.137882,0.202471,-0.064048,-0.196184,-0.255705,-0.330668,-0.385251,2.000000
-0.668483,0.824337,0.305141,-0.545053,-0.874822,-0.677538,0.826046,0.356405,-0.567422,-0.891044,-0.661496,0.806905,0.317275,-0.556368,-0.930534,-0.641466,0.787074,0.206889,-0.510440,-0.920549,-0.205309,0.028376,0.345191,-0.359774,0.611561,-0.674780,0.217394,0.578936,-0.243511,0.773671,-0.532699,0.164180,0.450340,-0.308769,0.729413,0.814811,0.913093,0.833752,0.703715,0.629452,0.600296,2.000000
-0.361643,-0.093344,-0.561015,-0.205759,-0.280992,-0.362472,-0.085908,-0.574519,-0.169907,-0.330648,-0.376096,-0.068966,-0.535398,-0.245340,-0.392058,-0.364781,-0.106728,-0.530470,-0.402073,-0.354596,-1.904400,-0.501814,0.622745,-0.527182,-0.022609,-1.594130,-0.616258,0.564144,-0.617128,-0.174235,-2.320830,-0.542015,0.623415,-0.553569,-0.046687,0.437806,0.127438,-0.151586,-0.268658,-0.312357,-0.342023,2.000000
-0.628652,0.678788,0.057832,-0.542324,-0.525613,-0.640866,0.698858,0.098252,-0.541465,-0.523674,-0.633070,0.712681,0.134094,-0.483853,-0.584714,-0.624724,0.747474,0.269748,-0.541365,-0.770503,0.745525,-0.036132,0.035812,-0.193435,0.524383,0.362133,0.337485,-0.117443,0.016632,0.815871,0.472429,0.089426,0.168398,-0.200102,0.643365,0.565493,0.453838,0.328399,0.237134,0.181461,0.150356,2.000000
-0.399235,0.792172,0.823927,-0.662096,-0.382753,-0.394976,0.780308,0.823557,-0.671691,-0.325771,-0.402053,0.791972,0.840718,-0.573779,-0.350478,-0.425002,0.841348,1.116360,-0.528121,-0.500725,0.993364,0.650372,-0.963198,0.540835,0.710153,0.630491,1.529400,-2.129810,1.655290,0.938681,0.652371,1.075230,-1.478040,1.051060,0.891993,0.246069,0.475987,0.506002,0.512909,0.532149,0.545333,2.000000
0.062839,-0.751362,-0.787595,0.474698,0.128257,0.084619,-0.764416,-0.783247,0.214515,0.157373,0.083849,-0.794531,-0.812952,-0.332097,0.248198,0.104639,-0.818979,-0.847035,-0.121231,0.358684,-0.603555,-0.857160,0.703066,-0.615888,-0.794641,-0.071005,-0.968946,0.713231,-0.727554,-0.989635,0.128757,-0.881269,0.759258,-0.649482,-0.888545,0.130886,-0.413567,-0.563404,-0.613360,-0.600906,-0.571400,2.000000
1.634190,-1.715620,-1.037820,2.423360,1.456770,1.621580,-1.714060,-1.063670,1.883210,1.381500,1.632690,-1.732150,-1.046780,0.705225,1.382720,1.827210,-1.794390,-1.021690,0.549461,1.519930,-1.402600,-1.056910,0.549051,-0.647603,-1.810560,-1.047810,-1.128940,0.599037,-0.762377,-1.914290,-1.807370,-1.033690,0.599077,-0.660546,-1.855240,-1.379660,-1.499220,-1.393630,-1.321060,-1.290110,-1.261770,2.000000
1.768530,-1.392250,-1.005240,0.723376,2.082460,1.662290,-1.363690,-1.019480,0.984058,2.115990,1.658340,-1.359250,-0.982719,1.238750,2.131430,1.620990,-1.342130,-0.919750,0.744965,2.075260,1.871480,-0.942588,0.469880,-0.618517,-1.491180,1.701960,-0.907256,0.449260,-0.657098,-1.097270,1.764630,-0.914762,0.525183,-0.621675,-1.229560,-2.390080,-1.687000,-1.472640,-1.416830,-1.403210,-1.397410,2.000000
-0.670682,1.160350,1.122590,-0.657928,-0.937031,-0.678568,1.178930,1.126440,-0.677708,-0.976862,-0.662346,1.200720,1.328110,-0.637388,-0.977541,-0.644914,1.189570,1.185470,-0.564863,-0.941319,-0.154254,1.486910,-1.036030,1.179900,1.311170,-0.501494,0.895601,-0.405591,0.602465,1.088990,-0.372568,1.151680,-0.902958,0.896401,1.179220,0.791462,1.106130,1.239730,1.305960,1.317880,1.333700,1.000000
