-0.668263,0.784779,0.249873,0.658059,-0.488672,-0.637860,-0.640419,-0.652222,-0.182230,0.071371,0.733597,-0.607947,1.842350,1.937950,1.100160,1.385090,-0.680237,0.209905,0.847575,-0.129129,0.748180,-0.064395,0.343891,0.830474,-0.110049,0.894149,0.442327,0.429784,0.316516,0.300245,0.308921,0.345600,1.000000
-0.827826,1.552840,0.931989,4.288980,-0.792395,-1.157660,-1.224780,-1.404990,0.432013,-0.204508,0.121653,-1.224190,4.533060,-1.182150,7.416560,2.154510,-1.509360,2.936890,0.300285,4.129020,1.631860,-1.006990,5.912910,-10.145300,12.685600,2.016870,0.688142,1.026340,1.039290,1.056450,1.064310,1.110110,3.000000
-0.847985,1.674460,2.168890,1.960140,-0.907082,0.228864,0.201529,0.147579,1.614940,1.315410,2.481960,0.617591,2.209140,-2.407470,2.232460,1.776220,-0.016651,1.894030,-1.329690,1.550690,1.687110,-0.282855,2.334220,-2.412010,2.257840,1.915500,0.842118,1.318640,1.604000,1.733950,1.808870,1.861790,3.000000
-0.887573,1.850960,2.361580,1.775280,-1.298100,0.714758,0.646975,0.543342,1.335730,2.792630,2.585460,1.015380,1.490840,-0.848175,0.896378,1.575300,0.398371,2.020710,-0.997603,1.578630,1.735100,0.293329,1.744940,-1.007370,1.031530,1.631270,1.178730,1.984650,2.377920,2.440630,2.389030,2.329540,3.000000
0.090440,-0.299955,-0.102763,-0.575664,-0.231033,0.554456,0.617661,0.880087,0.757174,0.162451,-0.361392,0.519415,-0.681746,-0.064015,-0.491451,-0.655021,0.600570,-0.432703,-0.455920,-0.362881,-0.666844,0.553126,-0.347020,-0.271921,-0.206906,-0.443537,0.297217,0.048783,-0.029814,-0.079647,-0.154545,-0.221728,1.000000
-0.811125,1.453160,1.542380,1.978570,-0.753727,0.196612,0.169437,0.110419,2.290040,0.944462,1.370700,0.547919,1.269350,-2.496620,1.648390,1.340140,0.014792,2.143680,-2.999950,2.139920,1.596560,-0.497157,1.790070,-2.390180,1.625730,1.623090,0.723133,1.027140,1.212750,1.340220,1.436380,1.504810,3.000000
0.698727,-0.922544,-0.652122,-0.684305,0.139304,1.338860,1.356950,1.318580,-0.244576,-0.629974,-0.734887,0.942653,-0.659858,0.397962,-0.498667,-1.211790,1.360990,-0.718896,0.312498,-0.548469,-1.162460,1.265960,-0.745411,0.418910,-0.542892,-1.138800,-0.068692,-0.521944,-0.665625,-0.724073,-0.755216,-0.782511,1.000000
-0.514598,1.145190,2.094940,3.931980,0.025356,2.256120,2.229600,2.176330,1.763890,1.318050,2.149670,2.177520,2.647830,-4.917520,3.614870,0.060227,1.549800,3.956070,-5.990790,5.464430,0.702015,1.215160,2.722580,-4.483480,3.081940,-0.161362,-0.699556,0.592765,1.077180,1.316390,1.412900,1.467200,3.000000
-0.591166,0.334287,-0.073539,-0.570587,-0.830275,0.527151,0.515817,0.489391,-0.214063,0.153656,-0.441878,0.000300,-0.557604,-0.058918,-0.570527,0.010584,0.734957,-0.497577,0.202439,-0.536946,0.059677,1.037020,-0.421779,0.412014,-0.495858,0.083714,0.820010,0.972686,0.735267,0.583739,0.515048,0.406977,1.000000
-0.515797,0.209375,-0.668023,0.302394,0.235591,-0.491910,-0.527471,-0.634122,-1.089750,-0.673091,-0.218410,-0.274509,-0.250753,-0.194273,-0.427316,0.384299,-0.402479,0.368857,-0.338734,-0.021628,0.950319,-0.730339,-0.095898,0.009625,-0.325911,0.533217,-0.195993,-0.216271,-0.217761,-0.207387,-0.159143,-0.097217,3.000000
0.601100,-0.964491,-0.881446,-0.441108,2.093360,-2.105940,-2.110910,-2.129790,-1.151920,-0.891111,-0.644286,-1.981530,-0.230024,0.240208,-0.435671,0.270531,-2.309920,-0.585459,0.373455,-0.521604,-0.461877,-1.653140,-0.511679,0.504363,-0.501495,-0.179252,-1.998610,-1.605380,-1.196230,-1.054440,-0.989797,-0.936246,3.000000
1.119700,-1.232250,-0.728900,-0.849514,0.448754,-0.776754,-0.736276,-0.662786,-0.427326,-0.780342,-0.645296,-0.301625,-0.859818,0.153186,-0.596953,-1.311870,-0.591155,-0.858889,0.165409,-0.601820,-1.590250,-1.732000,-0.826317,0.384039,-0.558493,-1.398780,-0.362841,-0.854561,-0.942063,-0.935177,-0.961902,-1.002020,1.000000
-0.678148,1.022270,0.784500,1.354380,-0.493699,-0.345111,-0.231853,-0.197152,0.174164,-0.517976,-0.221878,-0.190785,0.815392,0.819890,0.485973,1.076080,-0.383579,1.441210,-1.172520,0.974155,1.154150,-0.828276,1.413860,-1.389340,0.908842,1.243700,0.458538,0.527800,0.593824,0.592305,0.538585,0.468193,1.000000
-0.134136,-0.112888,-0.668493,-0.019859,0.932668,-1.045210,-1.017710,-0.811874,-1.051540,-0.832833,-0.431913,-0.773446,-0.377943,0.039248,-0.417071,0.172335,-1.091620,-0.045985,0.095178,-0.184709,0.392365,-0.649264,0.260017,-0.574145,0.142422,0.619110,-0.977764,-0.650913,-0.424197,-0.383090,-0.363571,-0.305732,3.000000
0.194853,-0.641298,-0.515547,-0.756305,0.209235,0.691031,0.746720,0.761062,-0.141522,-0.612304,-0.781341,0.457159,-0.733977,0.190965,-0.562981,-0.679527,0.809716,-0.701225,0.025386,-0.540394,-0.867584,0.757194,-0.610555,0.167138,-0.465844,-0.773825,-0.143371,-0.591605,-0.694589,-0.719036,-0.763831,-0.808306,1.000000
-0.579242,0.538674,0.130299,0.170277,-0.332138,-1.265800,-1.282810,-1.308650,-0.315137,-0.746460,-0.636341,-1.521910,0.322993,1.148230,0.301285,0.810405,-1.148030,0.065584,1.214780,0.030633,0.475699,-0.733627,0.073010,1.064510,-0.111029,0.531798,0.307801,0.189186,0.079556,0.077997,0.128070,0.192075,1.000000
-0.286853,-0.145890,-0.654511,-0.154445,0.078197,0.559653,0.545850,0.532368,-0.456919,-0.757374,-0.656460,-0.013043,-0.466784,0.190815,-0.560932,-0.155345,0.862307,-0.164450,-0.157154,-0.267334,0.217301,0.741643,-0.309660,0.062995,-0.345031,0.078577,-0.028424,-0.483005,-0.668653,-0.682276,-0.672571,-0.667094,1.000000
-0.207396,-0.385119,-0.687183,-0.542442,0.187447,0.858489,0.912109,0.962332,-0.150268,-0.710850,-0.708221,0.676309,-0.406557,0.107471,-0.547860,0.036300,0.885494,-0.643757,0.057089,-0.571896,-0.325302,0.954546,-0.672471,0.306312,-0.538205,-0.568198,-0.096857,-0.621019,-0.773636,-0.825268,-0.872501,-0.905413,1.000000
-0.383829,0.184919,-0.385828,0.696228,0.021628,-0.919515,-0.921804,-0.905633,-0.196372,-0.574055,-0.493789,-1.085750,1.654800,2.421190,1.054850,0.844417,-0.874470,0.127670,1.166430,-0.102334,0.352107,-0.302554,0.105132,1.077230,-0.226695,0.445485,0.035051,-0.315827,-0.404298,-0.416802,-0.399151,-0.376314,1.000000
0.232323,-0.721904,-0.609965,-0.474090,0.176253,-1.388560,-1.387750,-1.234210,-0.239868,-0.264455,0.410455,-1.714800,-0.436810,1.150430,0.211104,-0.769248,-1.273690,-0.570117,0.843937,-0.188087,-0.918516,-0.673840,-0.566539,0.842008,-0.350687,-0.854471,-0.038049,-0.592965,-0.704563,-0.746231,-0.784580,-0.817391,1.000000
-0.325122,0.159502,-0.019939,-0.116106,-0.075698,-0.457679,-0.413273,-0.393554,-0.156654,-0.330489,0.527600,-0.359673,-0.286643,0.385339,-0.232543,0.045515,-0.416301,-0.063076,-0.311419,-0.074179,0.257009,0.040638,0.030213,-0.433612,0.070112,0.301674,0.082065,-0.190166,-0.306402,-0.321044,-0.335726,-0.336835,1.000000
0.808057,-1.013750,-0.736106,-0.698577,0.390466,-0.801760,-0.780632,-0.762082,-0.601230,-0.623208,-0.557684,-0.926662,-0.643807,0.396243,-0.495318,-1.002400,-0.513598,-0.747860,0.249043,-0.573136,-1.157200,-0.734977,-0.753487,0.432443,-0.550788,-1.050750,-0.299786,-0.763321,-0.836821,-0.874241,-0.898567,-0.923543,1.000000
-0.537565,0.250273,-0.514058,-0.150907,-0.312069,-0.948869,-0.948150,-0.965690,-0.652242,-0.385119,-0.576214,-0.830734,-0.194823,-0.210634,-0.385489,0.519425,-0.802210,-0.322283,-0.044965,-0.466344,0.352287,-1.166390,0.289381,-0.638450,0.039179,0.815392,0.329099,0.092809,-0.170117,-0.261877,-0.281306,-0.295008,3.000000
-0.720755,0.967079,0.917667,-0.111899,-0.951148,0.303473,0.282805,0.258398,1.358420,1.320580,0.848854,0.820240,0.010584,-0.417641,-0.262226,0.717996,0.166679,0.085273,-0.353196,-0.216122,0.770807,-0.001909,0.338884,-0.446565,-0.003518,0.930399,0.894909,1.341500,1.424430,1.355080,1.301020,1.254890,3.000000
-0.703794,0.801110,0.313658,0.144581,-0.683385,1.284900,1.300310,1.301550,0.764720,0.091950,-0.071941,1.534270,-0.047694,0.193464,-0.348839,0.283354,1.025430,0.347569,0.567049,-0.083834,0.817462,0.852802,0.212243,0.319485,-0.251342,0.662866,0.541223,0.880737,0.835801,0.813383,0.822559,0.845406,3.000000
0.066374,-0.363431,-0.196412,-0.684075,-0.142132,-1.327090,-1.337310,-1.325120,0.193424,-0.416092,-0.228894,-1.388870,-0.615432,0.250423,-0.441328,-0.676149,-1.149470,-0.623538,0.291420,-0.481126,-0.643127,-0.999841,-0.486783,0.491330,-0.381131,-0.379682,0.203578,-0.090720,-0.207666,-0.244286,-0.255250,-0.297377,1.000000
-0.163550,-0.398272,-0.544511,-0.764810,-0.229864,0.564380,0.551747,0.545761,0.035650,-0.564520,-0.565530,-0.150138,-0.862467,-0.062786,-0.646575,-0.803369,0.868284,-0.728730,0.113068,-0.587788,-0.582101,1.122100,-0.683245,0.366659,-0.540433,-0.581741,0.246425,0.005687,-0.231643,-0.285913,-0.284354,-0.309520,1.000000
0.423618,-0.946841,-0.768208,-0.799072,0.477838,-1.585390,-1.580620,-1.523470,-0.515887,-0.771107,-0.499396,-1.927930,-0.925202,0.012133,-0.650373,-1.132890,-1.407660,-0.784740,0.091150,-0.586458,-0.939415,-0.850054,-0.741903,0.347709,-0.543432,-0.863236,-0.368598,-0.906183,-1.033500,-1.047480,-1.050520,-1.061060,1.000000
-0.837820,1.475660,1.681570,0.530879,-1.210280,-0.239878,-0.291760,-0.366709,1.098620,3.123550,1.522720,0.042477,0.597072,-0.570077,0.254420,1.219280,-0.253261,0.803479,-0.597722,0.296757,1.281370,-0.650913,0.801070,-0.407266,0.258498,1.363210,1.125600,1.798750,2.051890,2.055950,1.976250,1.913380,3.000000
-0.887863,1.887220,2.838040,1.420870,-1.330960,-0.182060,-0.220779,-0.268013,2.065620,2.070720,2.349320,0.160302,1.871400,-0.523243,1.409880,1.858830,-0.322813,1.606490,-0.116576,1.027050,1.685850,-0.583300,1.971790,-0.866664,1.392670,1.927570,1.219910,2.057110,2.518920,2.670040,2.685960,2.661940,3.000000
-0.879298,1.821110,2.033120,2.473320,-1.124900,-1.834540,-1.856190,-1.843210,1.270730,0.715187,1.722570,-1.411780,2.161920,0.860198,1.597380,1.991900,-2.367310,2.413220,2.585120,2.474350,1.829200,-2.259500,2.651540,1.343630,2.044210,2.157910,1.032510,1.649090,1.916590,1.997300,2.034160,2.039740,3.000000
-0.584909,0.237690,-0.593404,-0.029824,-0.240618,0.995134,1.016780,0.990447,-1.080660,-0.579152,-0.181540,1.143300,-0.477008,-0.134996,-0.572306,0.067783,0.820010,0.081665,-0.152057,-0.301485,0.754396,0.760333,-0.331938,0.162111,-0.448274,0.178692,0.346680,0.294878,0.173395,0.060477,0.025286,0.027225,3.000000
1.403530,-1.377500,-0.878967,-0.698937,1.937830,-0.608056,-0.597012,-0.571486,-1.128850,-0.842078,-0.466174,-0.726591,-0.690831,0.242427,-0.560942,-0.787918,-0.388916,-0.755366,0.233532,-0.579492,-1.007890,-0.005387,-0.727581,0.474350,-0.534207,-0.934957,-1.857980,-1.732960,-1.344340,-1.207790,-1.152490,-1.127990,1.000000
2.290860,-1.945630,-0.972866,-0.884904,2.068000,-0.506142,-0.564400,-0.619560,-1.158360,-0.870912,-0.614813,-0.536935,-0.962682,-0.031003,-0.674250,-1.237320,-0.331408,-0.899606,0.112128,-0.613304,-1.686930,-0.000460,-0.878148,0.370847,-0.572546,-1.636350,-1.939050,-2.012370,-1.580830,-1.389830,-1.329220,-1.315520,1.000000
-0.821829,1.310700,1.093780,0.380621,-1.095570,-0.094348,-0.083034,-0.081495,2.829890,1.651980,0.303663,0.852082,0.484014,0.048233,-0.058498,1.128290,-0.293689,0.548759,-0.078867,0.039048,1.211900,-1.207340,0.492370,-0.059747,0.005407,1.195840,1.023240,1.523980,1.588880,1.460360,1.381850,1.375990,3.000000
0.112918,-0.576724,-0.604788,-0.537785,0.104353,-0.684354,-0.648694,-0.584919,-0.630744,-0.288652,-0.553156,-0.976774,-0.331578,0.364760,-0.511789,-0.434752,-0.368278,-0.651643,0.211804,-0.576974,-0.672611,-0.665205,-0.654691,0.399421,-0.532788,-0.585679,-0.007306,-0.442777,-0.570237,-0.613963,-0.616472,-0.636271,1.000000
1.006390,-1.200100,-0.724982,-0.865215,0.247154,-0.323303,-0.251132,-0.151637,-0.339394,-0.703294,-0.655750,-0.527621,-0.939555,0.091000,-0.627046,-1.574400,-0.064505,-0.841318,0.124172,-0.597832,-1.469020,-0.096607,-0.803599,0.379322,-0.554935,-1.273330,-0.141722,-0.704094,-0.798462,-0.856860,-0.909711,-0.949029,1.000000
-0.884315,1.941700,2.856280,2.991910,-1.074980,-0.048054,-0.088601,-0.174644,2.201120,1.587410,2.900190,0.967089,3.719450,-3.845190,4.164330,1.872170,-0.499446,2.728740,-1.532610,2.607610,1.930380,-1.430580,2.557120,-1.943210,2.330570,2.068180,0.985379,1.619330,1.998170,2.191070,2.288620,2.300930,3.000000
2.343250,-1.873810,-0.770147,-0.939624,0.579202,2.521230,2.490560,2.435390,-0.574435,-0.702065,-0.694719,2.097610,-1.106100,-0.050013,-0.678838,-2.609020,2.361420,-0.895159,0.027855,-0.583710,-2.297140,0.977624,-0.871772,0.309960,-0.552027,-1.873620,-0.505343,-1.082600,-1.138290,-1.153320,-1.180150,-1.221660,3.000000
0.389147,-0.886844,-0.670422,-0.800441,0.116826,0.450923,0.420729,0.433472,-0.384489,-0.811615,-0.766260,0.448314,-0.723453,0.279637,-0.523803,-0.825247,0.574165,-0.821959,0.189176,-0.594054,-1.261420,0.478657,-0.778883,0.419010,-0.553316,-1.072530,-0.045755,-0.519725,-0.718016,-0.735197,-0.744871,-0.757244,1.000000
0.555125,-0.850164,-0.563221,-0.688212,0.256239,1.139760,1.109740,1.093260,-0.437040,-0.442007,-0.565150,0.855241,-0.587298,0.407197,-0.479977,-0.898417,1.175620,-0.713019,0.283145,-0.539594,-1.124700,1.136070,-0.715318,0.400190,-0.529010,-0.992196,-0.221299,-0.666025,-0.761812,-0.807147,-0.855051,-0.900846,1.000000
-0.541423,0.679347,0.815183,0.465075,-0.372566,-1.039200,-1.034740,-1.004750,2.798980,1.336970,0.683935,-1.084270,0.910560,1.021900,0.394234,0.690801,-1.010010,0.370626,0.920235,0.160892,0.719955,-0.777763,0.534616,0.808656,0.317916,0.909151,0.373685,0.356684,0.429654,0.534137,0.537335,0.525602,1.000000
0.240848,-0.545831,-0.277977,-0.633402,-0.021378,0.410944,0.413983,0.326601,0.039808,-0.302554,-0.063655,0.319005,-0.586009,0.405448,-0.432553,-0.920805,0.587767,-0.608806,0.282765,-0.470742,-0.762672,0.436550,-0.604029,0.400470,-0.436820,-0.741353,0.123522,-0.294618,-0.425027,-0.466514,-0.517796,-0.560562,1.000000
-0.696858,0.751478,0.155255,0.082855,-0.777753,-1.231030,-1.221220,-1.253480,-0.062276,-0.128240,-0.210704,-0.431983,-0.046035,0.495188,-0.251752,0.569467,-1.524200,0.140533,0.702355,-0.208676,0.797972,-0.887953,0.276548,0.842358,-0.152816,0.976264,0.808237,0.901565,0.707402,0.599581,0.594874,0.637660,3.000000
-0.837570,1.675930,2.382050,2.636080,-0.942063,0.547919,0.498706,0.415352,1.324930,2.415120,2.448430,0.784999,1.985240,-3.499960,2.906900,1.597400,0.274459,2.839090,-3.783160,3.311720,1.699520,-0.212693,2.473920,-3.501710,2.808890,1.825940,0.879098,1.356950,1.658400,1.831360,1.945100,2.016580,3.000000
-0.794154,1.269660,1.046980,0.776364,-0.781531,-0.068852,-0.084954,-0.132317,0.024167,0.661897,1.226110,0.385089,1.060850,-0.887133,0.550408,1.449330,-0.211344,0.754466,-0.256709,0.192874,1.276920,-0.404878,0.976814,-0.628405,0.420889,1.451520,0.740214,1.062110,1.172010,1.212820,1.238460,1.264440,3.000000
-0.307701,-0.152067,-0.573405,-0.440938,-0.141242,1.221280,1.248130,1.308600,-0.277298,-0.651712,-0.580182,0.286973,-0.438689,0.214402,-0.556655,-0.142232,1.399310,-0.504833,0.244186,-0.533328,-0.071041,1.689350,-0.608176,0.351057,-0.532108,-0.575544,0.197512,-0.159393,-0.399851,-0.426516,-0.432363,-0.414702,1.000000
-0.292360,0.069192,0.178842,0.101594,-0.160592,1.901240,1.853530,1.762170,0.477818,1.008320,0.586878,0.936676,0.173105,-0.269782,-0.273450,0.297557,1.936350,0.014052,-0.426386,-0.216022,0.026056,1.609390,-0.161871,-0.373315,-0.061916,-0.072900,0.279766,-0.118315,-0.238279,-0.279157,-0.321034,-0.379592,1.000000
0.138724,-0.498227,-0.497267,-0.658109,0.033582,0.506602,0.538015,0.591955,-0.403668,-0.259548,-0.559363,0.384379,-0.614283,0.167538,-0.541363,-0.649873,0.638330,-0.666674,0.166139,-0.556595,-0.597732,0.626766,-0.664745,0.353056,-0.515217,-0.655301,0.017191,-0.339264,-0.479057,-0.524093,-0.548649,-0.571117,1.000000
-0.504033,0.152306,-0.571536,-0.102764,-0.013233,1.503960,1.489100,1.458120,-1.019020,-0.523243,-0.212114,1.513610,-0.361642,-0.145590,-0.523733,0.255879,1.284550,-0.042927,-0.303084,-0.207636,0.543072,1.123700,-0.323163,0.084434,-0.390136,0.182989,-0.018530,0.120174,0.084274,0.043026,0.037929,0.098366,3.000000
0.541123,-1.026640,-0.648284,-0.883995,0.031773,0.456410,0.634812,1.012950,-0.194163,-0.419010,-0.448704,0.067963,-0.979173,0.040438,-0.640579,-1.580860,0.636211,-0.848794,0.140273,-0.599141,-1.337300,0.558623,-0.790546,0.335446,-0.551827,-1.146090,0.060617,-0.478777,-0.675659,-0.736076,-0.800471,-0.840559,1.000000
-0.730659,0.975755,0.750928,-0.042027,-0.903035,-0.332188,-0.374824,-0.480646,0.613673,2.205000,0.202269,-0.250513,0.170656,0.065114,-0.162521,0.850483,-0.208216,0.058098,-0.143701,-0.216132,0.754306,-0.474700,0.128020,-0.106532,-0.132737,0.801750,0.861287,1.236710,1.285420,1.197270,1.136690,1.094880,3.000000
-0.771377,0.964881,-0.029204,0.610845,-0.668483,0.209505,0.195972,0.164640,-0.941833,0.223897,1.050040,1.078650,-0.033192,-0.362161,-0.338754,0.690571,-0.187447,0.932768,0.026395,0.325571,1.390330,0.221618,0.277877,-0.035970,-0.124891,1.003230,0.604728,1.038650,1.074270,0.942013,0.861188,0.832203,3.000000
-0.325012,0.119464,-0.249953,-0.115037,-0.031053,-1.223430,-1.202730,-1.186730,-0.044526,-0.417651,-0.323622,-1.332060,-0.060457,0.800121,-0.026256,0.290111,-1.205250,-0.176443,0.323872,-0.122873,0.231973,-0.343362,-0.023137,0.139573,-0.011843,0.391185,0.042057,-0.281126,-0.381661,-0.364490,-0.381561,-0.382980,1.000000
3.386940,-2.143480,-0.968858,-0.895039,2.603720,-0.848504,-0.843967,-0.841528,-1.124770,-0.886144,-0.653471,-0.706213,-0.988388,0.035830,-0.659948,-1.692910,-0.771446,-0.884985,0.131348,-0.609186,-1.634540,-0.211244,-0.877749,0.383230,-0.570987,-1.677070,-2.522930,-2.200080,-1.674050,-1.483250,-1.405450,-1.370260,1.000000
-0.710130,1.053930,0.726122,1.119020,-0.528400,-0.831074,-0.820780,-0.803639,-0.094968,-0.262226,0.346700,-0.483385,0.644866,0.711270,0.275409,1.037940,-0.886973,1.271260,-0.854981,0.742462,1.205490,-1.266350,1.210900,-1.102080,0.618991,1.251930,0.450053,0.572456,0.602190,0.584569,0.594044,0.562012,1.000000
-0.656240,0.785389,0.605258,0.339854,-0.541993,-0.226876,-0.295078,-0.311019,0.143781,0.540933,0.032522,-0.106572,1.241540,1.502490,0.631084,1.177070,-0.304453,0.146330,0.863026,-0.064115,0.621679,0.457409,0.220219,0.560113,-0.073340,0.605048,0.493299,0.540373,0.499586,0.485403,0.504463,0.550158,1.000000
-0.173345,-0.252941,-0.262266,-0.719345,-0.333837,0.566629,0.522363,0.491700,0.087282,-0.486223,-0.506902,-0.029784,-0.630384,0.281556,-0.494179,-0.507871,0.834762,-0.667924,0.147599,-0.539894,-0.535396,1.169050,-0.600811,0.294468,-0.468543,-0.531628,0.406247,0.135326,-0.134456,-0.234891,-0.267063,-0.290041,1.000000
0.063475,-0.496508,-0.568888,-0.596243,0.102564,-1.844870,-1.905810,-1.967650,-0.723183,-0.694589,-0.652302,-2.019020,-0.574655,0.356574,-0.500346,-0.518576,-1.799670,-0.612504,0.398221,-0.498846,-0.609006,-1.474570,-0.603569,0.551827,-0.479327,-0.623348,-0.041737,-0.459648,-0.593394,-0.606807,-0.600221,-0.601570,1.000000
0.835841,-1.069610,-0.799771,-0.644636,0.466764,-0.589976,-0.595753,-0.670182,-0.413883,-0.789727,-0.657959,-0.019349,-0.635541,0.346150,-0.530579,-0.951098,-0.403249,-0.715068,0.308561,-0.553157,-1.147600,-1.845330,-0.796173,0.412544,-0.559243,-1.171800,-0.381001,-0.916797,-0.992216,-1.000920,-1.007600,-1.018830,1.000000
-0.630594,0.726182,0.181601,0.886923,-0.287482,1.938510,1.950120,1.945100,-0.003878,0.416931,0.298886,2.472890,0.212243,-1.268870,0.138784,0.099905,1.302130,1.074000,-0.471691,0.700535,0.968819,1.124910,0.549738,-0.405078,0.167918,0.523563,0.202469,0.263225,0.240208,0.216571,0.203358,0.189706,3.000000
0.150048,-0.610715,-0.804738,-0.551457,1.221120,-0.636521,-0.611824,-0.652492,-1.131520,-0.655190,-0.339314,-0.395253,-0.719215,0.079756,-0.620870,-0.487493,-0.568868,-0.512829,0.153246,-0.528090,-0.070721,-0.314527,-0.659448,0.389906,-0.537235,-0.532468,-1.220070,-0.965680,-0.764581,-0.691411,-0.631114,-0.567689,3.000000
0.233362,-0.603539,-0.589886,-0.674940,0.118955,-0.309180,-0.265404,-0.214812,-0.021049,-0.496578,-0.539464,-0.441398,-0.675929,0.186588,-0.585749,-0.805148,0.010594,-0.694479,0.187447,-0.567389,-0.701925,-0.408306,-0.698817,0.379932,-0.534407,-0.720415,-0.042697,-0.467454,-0.590296,-0.664246,-0.708701,-0.732298,1.000000
-0.445396,0.130798,-0.331688,-0.283335,-0.216481,-0.140683,-0.168098,-0.193734,-0.403718,-0.389396,-0.477968,0.510040,0.051372,-0.281815,-0.036420,0.560652,-0.104972,-0.414743,-0.164570,-0.377583,0.073310,-1.219360,-0.456680,0.092959,-0.371926,-0.114977,0.222678,-0.010045,-0.179651,-0.206157,-0.197891,-0.188007,3.000000
-0.403679,-0.089281,-0.724592,-0.227155,0.348599,0.294119,0.314237,0.353606,-1.021490,-0.671492,-0.414543,0.596303,-0.385738,-0.158093,-0.529500,0.264865,0.178842,-0.106911,0.074749,-0.382880,0.651443,0.568958,-0.383460,0.346380,-0.472261,0.187237,-0.320044,-0.407506,-0.413683,-0.415602,-0.394983,-0.361901,3.000000
-0.157064,-0.346750,-0.459388,-0.725732,-0.207496,0.227275,0.201050,0.176853,-0.167898,-0.638470,-0.553776,-0.280296,-0.826946,0.065284,-0.623218,-0.796393,0.566279,-0.671552,0.144920,-0.556505,-0.471831,0.487163,-0.630834,0.359243,-0.512529,-0.452772,0.251372,-0.049573,-0.290171,-0.344771,-0.355045,-0.386338,1.000000
-0.009055,-0.295378,-0.452521,-0.439649,-0.050602,0.454641,0.469992,0.440488,-0.394374,0.045875,0.333567,0.209505,-0.338434,0.326831,-0.423188,-0.167478,0.625867,-0.518536,0.286952,-0.501085,-0.386368,0.593544,-0.532538,0.379082,-0.468523,-0.342952,0.083784,-0.273150,-0.404208,-0.424048,-0.457079,-0.464735,1.000000
-0.048533,-0.535496,-0.644536,-0.766899,-0.105952,0.149018,0.162301,0.149728,0.107231,-0.510890,-0.648074,0.361712,-0.904724,-0.041008,-0.659688,-0.971767,0.273900,-0.724982,0.051961,-0.587608,-0.608726,-0.185888,-0.723053,0.303354,-0.547509,-0.772046,0.187637,-0.199211,-0.433742,-0.485544,-0.503004,-0.509041,3.000000
