0.905574,1.108440,-0.162006,-0.790385,-0.687804,-0.383871,-0.321999,-0.951182,-0.930895,-0.922083,-0.932770,-0.848075,-0.853632,-0.715537,-0.112424,0.334724,0.712483,1.117720,1.223090,1.462650,1.407810,1.272130,1.292260,1.241900,1.331910,1.269760,1.106550,1.203590,1.237710,0.969410,1.120580,0.780302,0.948756,0.739792,0.676772,0.653572,0.011219,-0.225379,0.196262,-0.638193,-0.358728,-0.599200,-0.771265,-0.463254,-0.696666,-0.820179,-0.769863,-0.692541,-0.700644,-0.886041,-0.644303,1.072080,1.079250,0.757941,0.440279,-0.031928,-0.378194,-0.614053,-0.952496,-0.732494,-0.703324,-0.547557,-0.659527,-0.525225,-0.559847,-0.643028,-0.636441,-0.426856,-0.437289,-0.466433,-0.468763,-0.270577,-0.442214,-0.382940,-0.328147,-0.241073,-0.282499,-0.270681,-0.263909,-0.388121,-0.204465,-0.368039,-0.239501,-0.296078,-0.308452,-0.266607,-0.272444,-0.223405,-0.287893,-0.294476,-0.325382,-0.260777,-0.244187,-0.307041,-0.358763,-0.246649,-0.334755,-0.284742,-0.250753,-0.339343,2.000000
0.909038,0.651373,0.347170,-1.079900,-1.071020,-0.900925,-0.992121,2.055530,2.011170,1.846160,1.746470,1.618180,1.707700,1.656220,1.490100,1.303480,1.030760,0.683358,0.331981,0.131322,0.042371,-0.158051,-0.192716,-0.221457,-0.368397,-0.376846,-0.514387,-0.605182,-0.598400,-0.708778,-0.939331,-0.937189,-0.926059,-1.186820,-1.330500,-1.211530,-1.354640,-1.490480,-1.195250,-1.030010,-0.751313,-0.607078,-0.817194,-0.626629,-0.420681,-0.591691,-0.444919,-0.345338,-0.429259,-0.527878,-0.410305,-0.324795,-0.626400,-1.097320,-1.225230,-1.265900,-1.123570,-0.699150,-0.575072,-0.609667,-0.522946,-0.569083,-0.728569,-0.684713,-0.761585,-0.817235,-0.787581,-1.067610,-1.105380,-1.107050,-1.146450,-1.009450,-1.170430,-1.103030,-1.181370,-1.126490,-1.143890,-1.106570,-1.047420,-1.095760,-1.051870,-1.002000,-0.913201,-0.910901,-0.943852,-0.910826,-0.876286,-0.813228,-0.863111,-0.911254,-0.763007,-0.752370,-0.779268,-0.777051,-0.698519,-0.729510,-0.790107,-0.691204,-0.698347,-0.760605,1.000000
0.914581,0.507401,-0.371099,1.489570,1.670830,1.462750,1.490120,-0.644746,-0.636343,-0.723487,-0.566808,-0.516090,-0.541799,-0.538407,-0.651456,-0.539116,-0.073709,-0.061746,-0.316870,-0.011596,0.013468,-0.058257,0.069581,0.214425,0.081315,-0.083268,0.209935,0.526302,0.119601,-0.063746,0.024624,0.110723,-0.052888,0.420456,-0.470450,0.242469,0.770874,0.288230,0.048579,0.406773,1.288790,0.466981,0.681475,0.356128,-0.142987,0.555536,0.754107,0.037962,0.446289,0.598652,0.446819,0.111483,0.202208,-0.161892,0.689159,0.654812,0.707539,-0.239441,0.496167,0.548994,0.376903,0.162104,0.071093,0.486755,0.742886,0.060155,0.389199,0.456589,0.682007,0.610587,0.572752,0.523882,1.144460,0.436632,0.358485,0.521442,0.308571,0.180359,0.634056,0.131846,0.281478,0.201876,0.108937,0.051696,0.041698,0.367208,0.229924,0.146030,-0.025499,0.358568,0.132679,-0.051427,0.485920,0.163112,-0.075815,0.217897,0.190590,0.147020,0.138172,-0.008610,2.000000
0.932251,1.347690,1.473980,-1.241900,-1.245670,-1.275930,-1.302050,0.851428,0.851888,0.933170,1.076560,1.078910,1.177500,1.197260,1.180690,0.830985,0.609481,0.371003,0.083652,-0.147560,-0.217725,-0.146296,-0.166451,-0.082882,0.065643,0.193595,0.348305,0.560621,0.724625,0.823108,0.811445,0.858177,0.636314,0.650525,0.625963,0.433891,0.224604,-0.062232,-0.314598,-0.527524,-0.760765,-1.143800,-1.241840,-1.377090,-1.363450,-1.392770,-1.301760,-1.328280,-1.209790,-1.155360,-1.218430,0.723102,0.687008,0.656533,0.472657,-0.280595,-0.939810,-1.173630,-1.154020,-1.092890,-1.016820,-0.823350,-0.781141,-0.794546,-0.765367,-0.728535,-0.778139,-0.903290,-0.940900,-0.842641,-0.906247,-0.951272,-0.967928,-0.972733,-0.965489,-0.968503,-0.926671,-0.898388,-0.858371,-0.848028,-0.831487,-0.840995,-0.808474,-0.808651,-0.798156,-0.779167,-0.718371,-0.703269,-0.692211,-0.649789,-0.633691,-0.611212,-0.609700,-0.591421,-0.588343,-0.586477,-0.564815,-0.555485,-0.576824,-0.578808,4.000000
0.936408,1.092470,-0.301803,0.572763,0.609361,0.428642,0.518445,-0.715825,-0.670616,-0.679971,-0.602967,-0.464148,-0.253467,-0.110035,0.070822,0.509256,0.704763,0.722685,0.765795,0.495782,0.462302,0.429033,0.400359,0.379601,0.586650,0.713291,0.489345,0.387485,0.499943,0.653370,0.617203,0.551390,0.660594,0.719608,0.393786,0.603173,0.332891,0.203876,0.156518,-0.148067,-0.350040,-0.274791,-0.413614,-0.379242,-0.522761,-0.475687,-0.673876,-0.736276,-0.371137,-0.294523,-0.734899,0.303219,0.571530,0.458034,0.676694,0.482083,-0.441258,-0.486086,-0.501707,-0.323571,-0.274981,-0.205058,-0.411469,-0.191737,-0.252723,-0.103447,-0.182664,-0.251183,0.018183,0.130994,0.132235,-0.023493,0.085913,0.140584,0.138273,0.047170,-0.008347,-0.006958,-0.046542,-0.085086,0.161605,-0.086807,-0.040062,0.022857,-0.202385,-0.037487,-0.079739,-0.102857,-0.161569,-0.152028,-0.117266,-0.223648,-0.202296,-0.038308,-0.217402,-0.198292,-0.077556,-0.238972,-0.231669,-0.178300,2.000000
0.944377,0.112713,-0.351817,1.237960,1.346960,1.261040,1.322590,-0.024769,-0.023790,0.089705,0.175877,-0.032839,0.351504,0.329412,-0.177149,0.332524,0.380509,0.288229,0.517839,0.210446,0.454180,0.336337,0.092013,0.010235,0.699050,0.014622,0.066727,0.832697,0.010728,0.134703,0.173306,0.027638,-0.131884,0.272394,-0.048615,-0.042790,0.664330,-0.263893,-0.485548,0.961216,0.598959,-0.323770,-0.120165,-0.598562,0.074701,0.318360,0.674639,0.682069,0.443000,0.407053,0.359408,0.200316,0.582279,0.508486,-0.463429,-0.379887,0.203081,-0.083481,-0.238909,-0.097795,-0.295545,-0.376406,0.055786,-0.216601,-0.319627,-0.371958,-0.647253,-0.380710,-0.555982,-0.608127,-0.441636,-0.414802,-0.646999,-0.308013,-0.432336,-0.757559,-0.507633,-0.016176,-0.202810,-0.585981,-0.741508,-0.485713,-0.396819,-0.312728,-0.397921,-0.577716,0.066051,-0.284771,-0.081266,-0.601879,-0.185962,-0.228319,-0.245229,-0.331076,-0.568016,-0.477215,-0.438786,-0.377909,-0.563862,-0.570162,2.000000
0.952692,0.647061,-0.019798,-0.821405,-0.757325,-0.878197,-0.763163,0.451191,0.410720,0.317289,0.229977,0.191511,0.095739,-0.058272,-0.040730,-0.096614,0.028285,0.064445,0.125892,0.246627,0.403194,0.515155,0.510540,0.546447,0.446678,0.450778,0.373792,0.387787,0.202163,0.324772,0.282294,0.121841,0.054737,-0.023482,-0.388338,-0.385179,-0.251252,-0.759461,-0.386773,-0.397603,-0.471185,-0.649171,-0.572846,-0.573832,-0.323273,-0.257918,-0.418642,-0.266786,-0.136348,-0.208209,-0.447117,0.476565,0.371382,0.042442,-0.203861,-0.572084,-1.000540,-0.521252,-0.331161,-0.281633,-0.415332,-0.536075,-0.512040,-0.438491,-0.290229,-0.290213,-0.308714,-0.298766,-0.259638,-0.159248,-0.233352,-0.243892,-0.208418,-0.136162,-0.272567,-0.216280,-0.305587,-0.207549,-0.181607,-0.283836,-0.351534,-0.280200,-0.253410,-0.286843,-0.355301,-0.252594,-0.309915,-0.320189,-0.324223,-0.399987,-0.400754,-0.365249,-0.446352,-0.370199,-0.336250,-0.348710,-0.359252,-0.359916,-0.459477,-0.425765,2.000000
0.954424,1.125320,-0.048722,-0.347491,-0.535196,-0.707740,-0.643099,0.169554,0.320639,0.470413,0.577659,0.732207,0.769997,0.752992,0.594723,0.455141,0.222065,0.015797,-0.220475,-0.278506,-0.440622,-0.433490,-0.444561,-0.443882,-0.356453,-0.350848,-0.295061,-0.360794,-0.207483,-0.026039,-0.020542,0.250947,0.153908,0.266383,0.363519,0.516193,0.624370,0.602755,0.924080,0.914119,0.747464,0.568259,0.664521,0.490661,0.468979,0.468489,0.186361,0.134248,0.304946,0.445142,-0.037079,-0.043051,-0.050436,0.249627,0.725791,1.012680,0.676339,0.335313,0.124024,0.061657,0.066979,0.085407,0.061918,0.259397,-0.063548,-0.075822,-0.178351,-0.018261,-0.193578,-0.458811,-0.286143,-0.379151,-0.439898,-0.474773,-0.611844,-0.613284,-0.468629,-0.519513,-0.620207,-0.537941,-0.584032,-0.587284,-0.536031,-0.418319,-0.603094,-0.603396,-0.595891,-0.577982,-0.520483,-0.571314,-0.471750,-0.434025,-0.468254,-0.464088,-0.469026,-0.330385,-0.299446,-0.472213,-0.505382,-0.434397,4.000000
0.957542,0.204281,-0.053542,-0.114843,-0.318154,-0.761718,-0.726864,-0.695050,-0.708892,-0.748039,-0.746865,-0.738212,-0.686248,-0.535238,-0.440527,-0.030334,0.386236,0.740822,0.927459,0.954418,0.916569,0.946037,1.042400,1.160860,1.077350,1.072310,0.986689,0.837128,0.977009,1.019440,0.839955,0.933577,0.746662,0.726486,0.658218,0.674782,0.352885,0.570408,0.217907,0.062923,-0.280104,-0.192845,-0.256749,-0.351373,-0.250999,-0.465561,-0.470373,-0.284499,-0.562612,-0.253675,-0.276711,0.903827,1.011160,0.873397,0.630361,0.240622,-0.206723,-0.599194,-0.585157,-0.691722,-0.689238,-0.593017,-0.624652,-0.669161,-0.556027,-0.468995,-0.473758,-0.486874,-0.397407,-0.317206,-0.331318,-0.274543,-0.170788,-0.211074,-0.135173,-0.238011,-0.201945,-0.199270,-0.260979,-0.239610,-0.313325,-0.354981,-0.245357,-0.272545,-0.333843,-0.377616,-0.301483,-0.271991,-0.308567,-0.337591,-0.309546,-0.298109,-0.269597,-0.266037,-0.349290,-0.316366,-0.306091,-0.263871,-0.280486,-0.268417,2.000000
0.980062,0.367299,-0.348201,1.458550,1.775960,1.218430,0.923310,0.150565,-0.086024,-0.263950,-0.476721,-0.657912,-0.514369,-0.790499,-0.812349,-0.495515,-0.738795,-0.395474,-0.208902,0.173788,0.341619,0.239944,0.123950,0.372595,0.664448,-0.052133,-0.005376,0.466108,0.355389,0.028516,0.375247,0.066034,0.022226,-0.000464,0.159646,0.760395,0.578275,0.397060,0.306506,-0.288269,1.394840,1.133950,0.571267,0.834125,0.613986,1.685550,0.652752,0.644055,1.164470,0.499815,-0.537663,0.231411,0.087539,0.013526,0.007659,2.350800,1.190530,0.409398,0.822050,0.207474,0.048828,0.125371,-0.163074,0.165450,-0.068178,-0.239474,-0.208759,0.148310,0.024174,0.061783,-0.037736,0.030965,0.306366,-0.347818,0.063871,0.127910,0.043524,-0.064172,0.312071,0.093242,0.015187,0.055500,-0.046522,-0.127181,0.162702,0.103782,0.182821,-0.504637,0.078666,0.108068,-0.341104,-0.539690,-0.431442,-0.455978,-0.096063,-0.110660,-0.146682,-0.433447,-0.357673,-0.390425,2.000000
0.983180,-1.449910,-0.189724,0.546913,0.358406,-0.713422,-0.587256,-0.987319,-1.035850,-1.016270,-0.954678,-0.910180,-0.652208,-0.666643,-0.099501,0.592878,1.120540,1.075790,0.994286,1.085030,0.760112,0.798411,1.007400,0.840746,0.797682,0.990452,0.819415,0.684842,0.568227,0.861563,0.712221,0.737674,0.513580,0.563143,0.281563,0.663293,0.287205,0.284833,-0.155709,-0.138636,-0.884080,-0.209343,-0.314443,-0.668766,-0.486613,-0.682878,-0.464785,-0.844760,-0.748446,-0.600976,-0.770676,1.332740,1.072440,0.835521,0.685749,-0.236786,-0.955796,-0.876194,-1.016870,-0.960890,-0.742312,-0.615252,-0.688837,-0.519388,-0.467329,-0.457555,-0.326418,-0.373456,-0.208231,0.008648,-0.028523,-0.016698,0.046659,0.141533,0.368856,0.219394,0.072326,0.081805,0.051381,0.074784,0.136813,0.110013,0.129043,0.048243,-0.022831,-0.027511,-0.013772,-0.047746,-0.000973,-0.047573,-0.119622,-0.095318,-0.022669,-0.175966,-0.062773,-0.092257,-0.064544,-0.048474,-0.200754,-0.175730,2.000000
0.986991,1.223000,-0.328919,1.487850,1.163840,0.701373,0.630132,-0.805827,-0.804484,-0.468399,-0.342447,-0.120178,0.238984,0.383214,-0.459549,-0.874810,-1.093850,-1.103910,-1.217700,-1.297610,-1.404810,-1.495830,-1.408300,-1.034440,-1.209390,-1.181140,-1.265970,-0.928882,-0.695632,-0.912880,-0.340138,-0.270212,0.233709,-0.371640,0.475128,0.897309,1.733600,0.170808,0.920894,0.744714,1.086470,1.631590,0.965750,0.405680,1.509350,0.017652,0.541741,0.306639,0.735714,1.164730,0.904620,-0.929225,-0.639061,0.146236,0.418640,0.798123,1.161300,0.667500,0.841640,0.769572,1.222580,1.428710,1.210730,0.759189,0.918854,1.456980,1.537830,1.462430,1.009290,1.302060,1.558960,1.289650,1.424120,1.330970,1.121620,1.117090,0.991848,1.343620,1.161700,1.046460,1.327470,0.992360,0.799499,0.926785,0.974891,0.872555,0.751335,0.860077,0.997851,0.830777,0.604288,0.582615,0.631317,0.818694,0.848372,0.513960,0.749305,0.790451,0.693830,0.633760,4.000000
0.993228,1.329130,-0.196353,-0.290621,-0.289329,-0.344098,-0.355505,-0.358677,-0.378157,-0.409138,-0.553276,-0.596623,-0.760984,-0.810693,-0.843168,-0.785944,-0.653812,-0.498208,-0.231353,-0.029522,0.078845,0.162960,0.186156,0.202870,0.112708,0.187600,0.209339,0.239470,0.332011,0.522364,0.551239,0.510753,0.604518,0.556312,0.621075,0.902023,0.597066,0.755349,1.040720,1.220970,0.967564,0.827078,0.974189,1.177060,0.979981,1.214820,1.158400,1.313150,1.113710,1.132900,1.042790,0.166336,0.371296,0.609098,0.961043,1.107120,1.014190,0.873676,1.196010,0.909835,0.515150,0.448131,0.244142,0.234046,0.232034,0.030196,-0.090342,0.159197,-0.116332,-0.007780,-0.087187,-0.073669,-0.016017,-0.135099,-0.110435,-0.039750,-0.010209,-0.099736,-0.019589,-0.135668,-0.162587,-0.111246,-0.007914,-0.165318,-0.150920,-0.102471,-0.034997,-0.207481,-0.130660,-0.234363,-0.147605,-0.224928,-0.334181,-0.209921,-0.227214,-0.251146,-0.133429,-0.347515,-0.351895,-0.264806,2.000000
1.009160,0.934142,0.078422,-0.966164,-0.892977,-0.667967,-0.578879,-0.978792,-1.003840,-1.039560,-1.120040,-1.063720,-0.818613,-0.664838,-0.156873,0.432539,1.037200,1.482890,1.617360,1.747360,1.667650,1.656010,1.636520,1.656820,1.619630,1.592040,1.407730,1.240350,1.233910,1.130860,0.968373,0.796237,0.769825,0.613550,0.170030,-0.245931,-0.356898,-0.796020,-1.079370,-1.139800,-1.316110,-1.405270,-1.187280,-1.203300,-1.431610,-1.285790,-0.740295,-1.128770,-1.186430,-1.180360,-1.133730,1.214210,1.035200,0.696779,-0.114630,-0.916426,-1.599830,-1.390100,-0.915525,-1.048180,-1.194140,-0.859133,-0.950694,-0.864035,-0.814181,-0.687807,-0.680737,-0.567644,-0.434282,-0.431617,-0.336901,-0.320689,-0.054653,-0.123263,-0.207944,-0.110456,0.083705,-0.200507,-0.085639,-0.190590,-0.069303,-0.276988,0.035902,-0.073245,0.019187,-0.054126,-0.106810,-0.146864,-0.185979,-0.196693,-0.229101,-0.159190,-0.177626,-0.262463,-0.280000,-0.241168,-0.199728,-0.173030,-0.316211,-0.123271,2.000000
1.010900,1.532780,-0.271674,-0.044186,0.197320,-0.065684,-0.079080,0.100974,0.098813,0.321091,0.384506,0.457567,0.505447,0.630074,0.460290,0.230140,0.026761,-0.206156,-0.349315,-0.391742,-0.445152,-0.448556,-0.564542,-0.408097,-0.392089,-0.259158,-0.128150,-0.052528,0.038318,0.207070,0.225412,0.175671,0.588494,0.341131,0.651697,0.788095,0.780718,1.042450,1.202430,0.945717,0.525596,0.238641,0.101850,0.010454,-0.070793,-0.377932,0.170619,0.162032,-0.024963,-0.001041,0.313849,0.133530,0.345117,0.550069,0.788823,0.805700,0.208587,0.371590,-0.140143,-0.077480,0.021269,0.141986,0.140681,0.020166,0.163686,0.159801,0.098272,-0.095883,-0.249204,-0.271455,-0.090443,-0.353291,-0.486748,-0.355193,-0.189231,-0.485324,-0.606867,-0.453261,-0.408478,-0.497727,-0.447037,-0.464876,-0.403276,-0.442194,-0.486171,-0.211809,-0.345386,-0.253830,-0.417732,-0.364297,-0.299290,-0.335712,-0.229911,-0.322677,-0.182711,-0.098132,-0.098088,-0.148800,-0.139021,-0.062621,4.000000
1.015750,-1.304950,-0.020401,-0.838638,-0.675935,-0.622511,-0.486737,-0.916461,-0.896606,-0.886461,-0.925777,-0.935947,-0.770917,-0.546060,-0.239882,0.202353,0.829574,1.270470,1.310260,1.396250,1.417610,1.452970,1.388560,1.401050,1.328260,1.369010,1.349180,1.245510,1.230670,1.116730,1.080020,0.859005,0.843160,0.653988,0.522008,0.183480,0.110961,-0.174611,-0.507117,-0.671466,-0.603069,-0.843356,-0.851328,-0.867499,-0.974468,-0.787686,-0.737337,-0.670097,-0.877951,-0.676987,-0.554778,0.897804,0.950410,0.824029,0.389928,-0.285414,-0.670305,-0.960752,-0.786775,-0.765669,-0.833266,-0.687541,-0.745891,-0.774291,-0.702980,-0.704500,-0.715523,-0.640125,-0.567859,-0.452356,-0.466060,-0.416818,-0.344365,-0.261382,-0.247370,-0.250211,-0.182795,-0.090017,-0.223128,-0.236291,-0.280903,-0.201130,-0.129297,-0.322984,-0.319191,-0.215271,-0.205265,-0.325933,-0.295490,-0.274739,-0.245381,-0.253057,-0.342880,-0.332365,-0.269813,-0.374274,-0.396488,-0.365881,-0.306860,-0.348813,2.000000
1.020250,1.459470,-0.299393,0.391814,0.695838,0.465574,0.373252,-0.687242,-0.768277,-0.870560,-0.907142,-0.847084,-0.800915,-0.775215,-0.561809,-0.176207,0.127773,0.387859,0.659980,0.715629,0.788953,0.781654,0.830972,0.716483,0.748101,0.919206,0.789286,0.681113,0.890352,0.716378,0.871479,0.535602,0.584724,0.596175,0.526848,0.219235,0.088162,-0.088321,-0.121306,-0.620036,-0.721436,-0.415676,-0.902335,-0.794447,-0.898309,-0.540426,-0.699146,-0.694622,-0.632354,-0.602753,-0.816077,0.845603,0.810347,0.447424,0.272910,0.162452,-0.783788,-0.465100,-0.758254,-0.447188,-0.225208,-0.151380,-0.302712,-0.283253,-0.526659,-0.312918,-0.015555,-0.227674,0.050226,0.126996,0.345425,0.262030,0.264457,0.196414,0.322375,0.405795,0.420233,0.337219,0.419665,0.090939,0.183340,0.244671,0.291460,-0.027350,0.149197,0.154873,0.272645,0.171644,0.121526,0.091612,0.214723,0.158900,0.220013,0.058466,-0.098050,-0.045951,0.111016,0.019809,0.032373,0.069487,2.000000
1.032380,0.864837,0.407427,-1.183300,-0.855672,-1.116840,-1.092640,0.264206,0.296317,0.452245,0.611674,0.739520,0.828042,0.865679,0.828968,0.712685,0.465251,0.164809,0.100519,-0.007769,-0.146544,-0.108953,-0.143777,-0.172705,-0.170647,-0.103239,-0.020665,0.002612,0.102700,0.245356,0.194617,0.228756,0.390566,0.375655,0.464692,0.435896,0.505441,0.720272,0.432675,0.406010,0.157387,-0.020429,-0.237183,-0.349770,-0.453761,-0.577849,-0.631217,-0.619046,-0.524241,-0.544256,-0.442015,0.178246,0.200663,0.457123,0.520216,0.660556,0.133076,-0.368616,-0.425012,-0.479366,-0.487719,-0.380717,-0.230996,-0.246137,-0.244021,-0.354493,-0.332506,-0.293073,-0.388393,-0.434435,-0.445111,-0.506237,-0.553266,-0.550059,-0.581077,-0.575514,-0.645826,-0.592377,-0.565984,-0.615718,-0.604224,-0.584282,-0.573684,-0.561474,-0.553890,-0.510363,-0.532581,-0.517320,-0.513556,-0.482710,-0.459781,-0.459989,-0.448382,-0.416205,-0.391496,-0.463969,-0.404989,-0.388013,-0.400249,-0.430549,4.000000
1.051780,1.348990,-0.108377,-0.593926,-0.759021,-0.679330,-0.570503,0.701283,0.658188,0.617098,0.779973,0.717772,0.669959,0.606656,0.335574,0.157693,-0.174759,-0.345575,-0.435711,-0.624738,-0.616616,-0.763968,-0.598286,-0.476124,-0.556112,-0.362185,-0.122038,-0.092243,0.328759,0.480325,0.526258,0.589915,0.515188,1.041130,1.269900,0.930442,1.048520,1.051630,1.024300,1.012520,0.548003,0.448176,0.263877,-0.127804,-0.378730,-0.456385,-0.479405,-0.560843,-0.590541,-0.125531,-0.238905,-0.087382,0.413653,0.788784,0.919615,0.785628,0.292226,-0.040846,0.065470,-0.053089,-0.106421,-0.006260,0.031719,-0.094187,-0.215129,-0.251841,-0.175004,-0.570249,-0.420282,-0.461772,-0.532575,-0.432122,-0.548336,-0.585043,-0.733478,-0.535841,-0.670213,-0.584651,-0.504864,-0.740072,-0.620725,-0.502021,-0.569536,-0.563383,-0.495646,-0.427301,-0.549538,-0.451278,-0.464250,-0.433813,-0.317174,-0.353592,-0.422207,-0.395040,-0.342158,-0.454971,-0.400704,-0.136297,-0.265108,-0.367729,4.000000
1.068760,0.219970,0.546020,-1.191920,-1.155800,-1.094110,-1.101020,0.615253,0.741754,0.768874,0.879521,0.869564,0.854301,0.836574,0.731609,0.562059,0.341021,0.079709,-0.004706,-0.145690,-0.201899,-0.216094,-0.238111,-0.205367,-0.072601,0.115204,0.374812,0.639308,0.910241,1.036590,1.223570,1.157480,1.286660,1.292300,1.307630,1.254320,1.137950,0.977601,0.610595,0.226624,-0.240450,-0.661932,-0.841855,-1.144590,-1.165760,-1.097380,-1.170430,-1.083770,-1.077720,-0.966988,-1.028030,0.630629,1.042250,1.321610,1.322120,0.609723,-0.397594,-0.973921,-0.983678,-0.945317,-0.826923,-0.833091,-0.758494,-0.776657,-0.776451,-0.845873,-0.832231,-0.855629,-0.951468,-0.963999,-0.974449,-0.928813,-1.018380,-1.055260,-1.029910,-0.979777,-0.992487,-0.976299,-0.928705,-0.871688,-0.897939,-0.852972,-0.881270,-0.843957,-0.828901,-0.803416,-0.771607,-0.715322,-0.722703,-0.678888,-0.685329,-0.638360,-0.602578,-0.595944,-0.595422,-0.604691,-0.575742,-0.593276,-0.589727,-0.598280,4.000000
1.070140,1.432590,0.527942,-1.090240,-1.094760,-0.994676,-1.059130,0.769956,0.990684,1.102620,1.190090,1.246330,1.272590,1.164290,1.071730,0.805522,0.348402,-0.063737,-0.316022,-0.499076,-0.609913,-0.623601,-0.620522,-0.666944,-0.604903,-0.458708,-0.237929,0.014554,0.261193,0.381335,0.467681,0.731185,0.672272,0.820941,0.929516,1.241750,1.232960,0.920282,0.980041,0.709076,0.330513,-0.116956,-0.192767,-0.621480,-0.627663,-0.658865,-0.660689,-0.694749,-0.709711,-0.518837,-0.539908,-0.108305,0.263982,0.751453,0.966735,1.129690,0.386488,-0.249317,-0.482523,-0.554907,-0.431244,-0.519196,-0.479090,-0.516147,-0.564574,-0.572986,-0.684601,-0.725610,-0.817851,-0.839331,-0.901571,-0.948960,-0.964076,-0.881909,-0.952567,-0.999570,-0.941123,-0.986527,-0.920903,-0.831532,-0.828179,-0.847873,-0.862145,-0.869296,-0.828111,-0.789134,-0.753345,-0.754567,-0.709204,-0.602784,-0.644894,-0.599671,-0.604097,-0.587308,-0.557221,-0.561185,-0.509942,-0.567342,-0.525012,-0.611497,4.000000
1.075680,-0.157887,0.110961,-1.085070,-0.989628,-0.835583,-0.897187,-0.244528,-0.208615,-0.251290,-0.259839,-0.226715,-0.238147,-0.219718,-0.088705,0.118265,0.373705,0.617030,0.961691,1.223740,1.318190,1.298030,1.260510,1.346560,1.255440,1.130180,0.947406,0.848547,0.734462,0.683700,0.533520,0.438509,0.259863,0.212509,-0.084385,-0.343137,-0.394737,-0.679018,-0.925007,-1.112510,-0.944292,-0.862139,-0.914060,-0.839172,-0.831003,-0.860955,-0.620093,-0.573659,-0.781739,-0.725330,-0.779991,1.025640,0.692870,0.353806,-0.116490,-0.594997,-1.187160,-1.026900,-1.032600,-0.793784,-0.950003,-0.931509,-0.835587,-0.824507,-0.807829,-0.712285,-0.685930,-0.682066,-0.644003,-0.526776,-0.470540,-0.488169,-0.338147,-0.374428,-0.329922,-0.279403,-0.319469,-0.266842,-0.304574,-0.313661,-0.309468,-0.283400,-0.305674,-0.343517,-0.307643,-0.391468,-0.417187,-0.351584,-0.371374,-0.331640,-0.402179,-0.384654,-0.386032,-0.378488,-0.416404,-0.394307,-0.389792,-0.396370,-0.397005,-0.427372,2.000000
1.089890,-0.673049,-0.042093,-0.736962,-0.687804,-0.696376,-0.620762,-1.097060,-1.155460,-1.147190,-1.047090,-0.780923,-0.517587,-0.214535,0.308984,0.775275,1.298380,1.619020,1.575990,1.524690,1.466580,1.366450,1.330090,1.457380,1.343470,1.297230,1.234420,1.134180,1.241710,0.972409,0.910592,0.943890,0.852003,0.640728,0.231619,0.113704,-0.240302,-0.656228,-0.788637,-1.293720,-1.173070,-1.329820,-1.215850,-1.481010,-1.603270,-1.517570,-1.341800,-1.427260,-1.237270,-1.316020,-1.304290,0.849022,0.922776,0.654765,0.274211,-0.761331,-1.306380,-1.481170,-1.464660,-1.436930,-1.234330,-1.177280,-1.049880,-0.905497,-0.867662,-0.739142,-0.624932,-0.591519,-0.411781,-0.162544,-0.138872,-0.089781,-0.001977,-0.017002,0.039401,0.019538,0.140870,-0.021556,0.082582,0.055288,0.062741,0.046052,-0.043781,-0.055994,-0.064080,-0.067696,-0.151247,-0.106594,-0.136053,-0.071792,-0.115518,-0.165767,-0.092123,-0.065824,-0.180961,-0.196330,-0.150307,-0.153971,-0.090196,-0.104808,2.000000
